entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
permute-noopt,census,callable_kind,procedure,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,census,callable_kind,method,,936950,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,census,callable_kind,factory,,50,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,census,frame_disposition,fresh,,11,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,census,frame_disposition,reused,,936990,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,census,call_outcome,success,,937001,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,return,placement,void,,936900,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,return,placement,ret_reg_move_local,,50,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,return,placement,ret_reg_copy_nonlocal,,50,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,return,placement,immediate,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,mechanics,call_window,setup_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,mechanics,call_window,normal_restoration_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,mechanics,call_window,defensive_argument_copies,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,mechanics,call_window,unclassified_copies,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-noopt,call,awfy_permute.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_awfy_permute_noopt,procedure,,,fresh,success,0,0,0,complete
permute-noopt,call,awfy_permute.permutebenchmark.§factory,direct_bytecode,71,1,0,0,0,0,0,0,,,,benchmark_awfy_permute_noopt,factory,,,fresh,success,0,0,0,complete
permute-noopt,call,awfy_permute.permutebenchmark.run,direct_bytecode,77,1,0,0,0,0,0,1,,,,benchmark_awfy_permute_noopt,method,,,fresh,success,0,0,0,complete
permute-noopt,call,awfy_permute.permutebenchmark.permute,direct_bytecode,181,1,0,0,0,0,0,2,,,,benchmark_awfy_permute_noopt,method,,,fresh,success,0,0,0,complete
permute-noopt,call,awfy_permute.permutebenchmark.permute,direct_bytecode,226,6,0,0,0,0,0,2,,,,benchmark_awfy_permute_noopt,method,,,fresh,success,0,0,0,complete
permute-noopt,call,awfy_permute.permutebenchmark.swap,direct_bytecode,269,1,0,0,0,0,0,3,,,,benchmark_awfy_permute_noopt,method,,,fresh,success,0,0,0,complete
permute-noopt,call,awfy_permute.permutebenchmark.permute,direct_bytecode,278,251950,0,0,0,0,0,2,,,,benchmark_awfy_permute_noopt,method,,,reused,success,0,0,0,complete
permute-noopt,call,awfy_permute.permutebenchmark.swap,direct_bytecode,286,251950,0,0,0,0,0,3,,,,benchmark_awfy_permute_noopt,method,,,reused,success,0,0,0,complete
permute-noopt,call,awfy_permute.permutebenchmark.swap,direct_bytecode,269,251949,0,0,0,0,0,3,,,,benchmark_awfy_permute_noopt,method,,,reused,success,0,0,0,complete
permute-noopt,call,awfy_permute.permutebenchmark.permute,direct_bytecode,226,180994,0,0,0,0,0,2,,,,benchmark_awfy_permute_noopt,method,,,reused,success,0,0,0,complete
permute-noopt,call,awfy_permute.permutebenchmark.§factory,direct_bytecode,71,49,0,0,0,0,0,0,,,,benchmark_awfy_permute_noopt,factory,,,reused,success,0,0,0,complete
permute-noopt,call,awfy_permute.permutebenchmark.run,direct_bytecode,77,49,0,0,0,0,0,1,,,,benchmark_awfy_permute_noopt,method,,,reused,success,0,0,0,complete
permute-noopt,call,awfy_permute.permutebenchmark.permute,direct_bytecode,181,49,0,0,0,0,0,2,,,,benchmark_awfy_permute_noopt,method,,,reused,success,0,0,0,complete
permute-opt,status,instructions,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,status,procedures,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,status,allocations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,status,call_census,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,status,frame_entry,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,status,value_operations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,status,branch_sites,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,value_operation,copy,empty,,7055500,0,0,0,0,0,,,,,,,,,,,0,0,,complete
permute-opt,value_operation,copy,scalar,,1007950,0,0,0,0,0,,,,,,,,,,,0,0,,complete
permute-opt,value_operation,copy,string,,1,0,0,0,0,0,,,,,,,,,,,2,2,,complete
permute-opt,value_operation,copy,object,,2015901,0,0,0,0,0,,,,,,,,,,,72570008,48,,complete
permute-opt,value_operation,integer_copy,scalar,,180950,0,0,0,0,0,,,,,,,,,,,1447600,8,,complete
permute-opt,value_operation,clear_contents,empty,,1587,0,0,0,0,0,,,,,,,,,,,0,0,,complete
permute-opt,value_operation,clear_contents,scalar,,53,0,0,0,0,0,,,,,,,,,,,0,0,,complete
permute-opt,value_operation,clear_contents,string,,5,0,0,0,0,0,,,,,,,,,,,59,49,,complete
permute-opt,value_operation,clear_contents,object,,33,0,0,0,0,0,,,,,,,,,,,1120,48,,complete
permute-opt,value_operation,reset_reuse,empty,,1176,0,0,0,0,0,,,,,,,,,,,0,0,,complete
permute-opt,value_operation,destroy,empty,,411,0,0,0,0,0,,,,,,,,,,,0,0,,complete
permute-opt,value_operation,destroy,scalar,,53,0,0,0,0,0,,,,,,,,,,,0,0,,complete
permute-opt,value_operation,destroy,string,,5,0,0,0,0,0,,,,,,,,,,,59,49,,complete
permute-opt,value_operation,destroy,object,,33,0,0,0,0,0,,,,,,,,,,,1120,48,,complete
permute-opt,value_operation,clear,empty,,179,0,0,0,0,0,,,,,,,,,,,0,0,,complete
permute-opt,value_operation,clear,scalar,,38,0,0,0,0,0,,,,,,,,,,,0,0,,complete
permute-opt,value_operation,clear,string,,3,0,0,0,0,0,,,,,,,,,,,55,49,,complete
permute-opt,value_operation,clear,object,,18,0,0,0,0,0,,,,,,,,,,,400,24,,complete
permute-opt,frame_entry,local_relink,fresh,192,7,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,frame_entry,local_relink,reused,11689488,432944,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,frame_entry,global_relink,fresh,0,7,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,frame_entry,global_relink,reused,0,432944,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,frame_entry,argument_count_reset,fresh,7,7,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,frame_entry,argument_count_reset,reused,432944,432944,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,frame_entry,inherited_context,fresh,6,6,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,frame_entry,inherited_context,reused,432944,432944,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,frame_entry,root_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,frame_entry,finalize,fresh,7,7,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,frame_entry,finalize,reused,432944,432944,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,branch,BRTPANDT_ID_REG_INT,,4,1,0,0,0,0,0,0,1,0,0,benchmark_awfy_permute_opt,branch_site,,,,,,,,complete
permute-opt,branch,BR_ID,,11,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_permute_opt,branch_site,,,,,,,,complete
permute-opt,branch,BRF_ID_REG,,27,1,0,0,0,0,0,0,1,0,0,benchmark_awfy_permute_opt,branch_site,,,,,,,,complete
permute-opt,branch,BRF_ID_REG,,43,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_permute_opt,branch_site,,,,,,,,complete
permute-opt,branch,BRT_ID_REG,,68,51,0,0,0,0,0,1,50,0,0,benchmark_awfy_permute_opt,branch_site,,,,,,,,complete
permute-opt,branch,BRF_ID_REG,,599,432950,0,0,0,0,0,252000,180950,0,0,benchmark_awfy_permute_opt,branch_site,,,,,,,,complete
permute-opt,branch,BRT_ID_REG,,627,432600,0,0,0,0,0,180950,251650,0,0,benchmark_awfy_permute_opt,branch_site,,,,,,,,complete
permute-opt,branch,BR_ID,,752,251650,0,0,0,0,0,251650,0,251650,0,benchmark_awfy_permute_opt,branch_site,,,,,,,,complete
permute-opt,branch,BRT_ID_REG,,138,350,0,0,0,0,0,50,300,0,0,benchmark_awfy_permute_opt,branch_site,,,,,,,,complete
permute-opt,branch,BR_ID,,278,300,0,0,0,0,0,300,0,300,0,benchmark_awfy_permute_opt,branch_site,,,,,,,,complete
permute-opt,branch,BRF_ID_REG,,300,50,0,0,0,0,0,50,0,0,0,benchmark_awfy_permute_opt,branch_site,,,,,,,,complete
permute-opt,branch,BCTP_ID_REG,,325,50,0,0,0,0,0,50,0,50,0,benchmark_awfy_permute_opt,branch_site,,,,,,,,complete
permute-opt,census,call_path,direct_bytecode,,432950,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,arity,1,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,arity,2,,432950,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,callable_kind,procedure,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,callable_kind,method,,432950,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,callable_kind,factory,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,frame_disposition,fresh,,7,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,frame_disposition,reused,,432944,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,call_outcome,success,,432951,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,return,placement,void,,432950,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,return,placement,ret_reg_move_local,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,return,placement,ret_reg_copy_nonlocal,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,return,placement,immediate,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,mechanics,call_window,setup_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,mechanics,call_window,normal_restoration_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,mechanics,call_window,defensive_argument_copies,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,mechanics,call_window,unclassified_copies,,1008101,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
permute-opt,call,awfy_permute.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_awfy_permute_opt,procedure,,,fresh,success,0,0,0,complete
permute-opt,call,awfy_permute.permutebenchmark.permute,direct_bytecode,120,1,0,0,0,0,0,2,,,,benchmark_awfy_permute_opt,method,,,fresh,success,0,0,0,complete
permute-opt,call,awfy_permute.permutebenchmark.permute,direct_bytecode,609,5,0,0,0,0,0,2,,,,benchmark_awfy_permute_opt,method,,,fresh,success,0,0,0,complete
permute-opt,call,awfy_permute.permutebenchmark.permute,direct_bytecode,688,251650,0,0,0,0,0,2,,,,benchmark_awfy_permute_opt,method,,,reused,success,0,0,0,complete
permute-opt,call,awfy_permute.permutebenchmark.permute,direct_bytecode,609,180945,0,0,0,0,0,2,,,,benchmark_awfy_permute_opt,method,,,reused,success,0,0,0,complete
permute-opt,call,awfy_permute.permutebenchmark.permute,direct_bytecode,208,300,0,0,0,0,0,2,,,,benchmark_awfy_permute_opt,method,,,reused,success,0,0,0,complete
permute-opt,call,awfy_permute.permutebenchmark.permute,direct_bytecode,120,49,0,0,0,0,0,2,,,,benchmark_awfy_permute_opt,method,,,reused,success,0,0,0,complete
mandelbrot-noopt,status,instructions,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,status,procedures,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,status,allocations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,status,call_census,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,status,frame_entry,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,status,value_operations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,status,branch_sites,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,value_operation,copy,string,,1,0,0,0,0,0,,,,,,,,,,,3,3,,complete
mandelbrot-noopt,value_operation,copy,object,,1,0,0,0,0,0,,,,,,,,,,,8,8,,complete
mandelbrot-noopt,value_operation,float_copy,scalar,,750000,0,0,0,0,0,,,,,,,,,,,6000000,8,,complete
mandelbrot-noopt,value_operation,move,scalar,,1,0,0,0,0,0,,,,,,,,,,,0,0,,complete
mandelbrot-noopt,value_operation,clear_contents,empty,,59,0,0,0,0,0,,,,,,,,,,,0,0,,complete
mandelbrot-noopt,value_operation,clear_contents,scalar,,23,0,0,0,0,0,,,,,,,,,,,0,0,,complete
mandelbrot-noopt,value_operation,clear_contents,string,,5,0,0,0,0,0,,,,,,,,,,,57,45,,complete
mandelbrot-noopt,value_operation,clear_contents,object,,2,0,0,0,0,0,,,,,,,,,,,16,8,,complete
mandelbrot-noopt,value_operation,destroy,empty,,59,0,0,0,0,0,,,,,,,,,,,0,0,,complete
mandelbrot-noopt,value_operation,destroy,scalar,,23,0,0,0,0,0,,,,,,,,,,,0,0,,complete
mandelbrot-noopt,value_operation,destroy,string,,5,0,0,0,0,0,,,,,,,,,,,57,45,,complete
mandelbrot-noopt,value_operation,destroy,object,,2,0,0,0,0,0,,,,,,,,,,,16,8,,complete
mandelbrot-noopt,value_operation,clear,empty,,44,0,0,0,0,0,,,,,,,,,,,0,0,,complete
mandelbrot-noopt,value_operation,clear,scalar,,23,0,0,0,0,0,,,,,,,,,,,0,0,,complete
mandelbrot-noopt,value_operation,clear,string,,3,0,0,0,0,0,,,,,,,,,,,51,45,,complete
mandelbrot-noopt,value_operation,clear,object,,2,0,0,0,0,0,,,,,,,,,,,16,8,,complete
mandelbrot-noopt,frame_entry,local_relink,fresh,31,2,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,frame_entry,global_relink,fresh,0,2,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,frame_entry,argument_count_reset,fresh,2,2,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,frame_entry,inherited_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,frame_entry,root_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,frame_entry,finalize,fresh,2,2,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,branch,BRTPANDT_ID_REG_INT,,4,1,0,0,0,0,0,0,1,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BR_ID,,11,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRF_ID_REG,,27,1,0,0,0,0,0,0,1,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRF_ID_REG,,43,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRT_ID_REG,,206,501,0,0,0,0,0,1,500,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRT_ID_REG,,235,250500,0,0,0,0,0,500,250000,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRT_ID_REG,,284,8445047,0,0,0,0,0,150171,8294876,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRF_ID_REG,,291,8294876,0,0,0,0,0,99829,8195047,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRF_ID_REG,,330,8195047,0,0,0,0,0,8095192,99855,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BR_ID,,338,8195047,0,0,0,0,0,8195047,0,8195047,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRF_ID_REG,,356,250000,0,0,0,0,0,219000,31000,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRF_ID_REG,,379,219000,0,0,0,0,0,218500,500,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BR_ID,,402,250000,0,0,0,0,0,250000,0,250000,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BR_ID,,369,31000,0,0,0,0,0,31000,0,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BR_ID,,406,500,0,0,0,0,0,500,0,500,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRF_ID_REG,,73,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRF_ID_REG,,83,1,0,0,0,0,0,0,1,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRF_ID_REG,,93,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRF_ID_REG,,110,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,branch,BRF_ID_REG,,132,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_mandelbrot_noopt,branch_site,,,,,,,,complete
mandelbrot-noopt,census,call_path,direct_bytecode,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,arity,1,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,callable_kind,procedure,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,callable_kind,method,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,callable_kind,factory,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,frame_disposition,fresh,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,frame_disposition,reused,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,call_outcome,success,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,return,placement,void,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,return,placement,ret_reg_move_local,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,return,placement,ret_reg_copy_nonlocal,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,return,placement,immediate,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,mechanics,call_window,setup_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,mechanics,call_window,normal_restoration_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,mechanics,call_window,defensive_argument_copies,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
mandelbrot-noopt,mechanics,call_window,unclassified_copies,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
