entry,window,rank,count,sites,modules,symbols,status,pattern,mapping,example_module,example_start
rexxcps-noopt,2,128,280000,1,1,5,candidate,"PARSEPOS2_REG_REG_REG_INT(r1,r2,r3,c1) | SCOPY_REG_REG(r4,r1)",r1=R40;r2=R45;r3=R54;c1=int:5;r4=R70,benchmark_rexxcps_levelb_noopt,1172
rexxcps-noopt,2,129,280000,1,1,5,candidate,"PARSEWORDS3D_REG_REG_REG_REG(r1,r2,r3,r4) | SCOPY_REG_REG(r5,r1)",r1=R1;r2=R2;r3=R3;r4=R4;r5=R9,benchmark_rexxcps_levelb_noopt,1726
rexxcps-noopt,2,130,280000,1,1,3,candidate,"REQ_REG_REG_REG(r1,r2,r1) | BRF_ID_REG(c1,r1)",r1=R84;r2=R38;c1=label@964,benchmark_rexxcps_levelb_noopt,953
rexxcps-noopt,2,131,280000,1,1,5,candidate,"SCONCAT_REG_REG_STRING(r1,r2,c1) | LOAD_REG_INT(r3,c2)",r1=R79;r2=R83;c1=string@38600;r3=R80;c2=int:6,benchmark_rexxcps_levelb_noopt,621
rexxcps-noopt,2,132,280000,1,1,2,candidate,"SCOPY_REG_REG(r1,r2) | CNOP()",r1=R71;r2=R45,benchmark_rexxcps_levelb_noopt,1180
rexxcps-noopt,2,133,280000,1,1,3,candidate,"SCOPY_REG_REG(r1,r2) | INC_REG(r3)",r1=R68;r2=R53;r3=R60,benchmark_rexxcps_levelb_noopt,1348
rexxcps-noopt,2,134,280000,1,1,5,candidate,"SCOPY_REG_REG(r1,r2) | PARSEPOS2_REG_REG_REG_INT(r3,r4,r1,c1)",r1=R54;r2=R94;r3=R40;r4=R45;c1=int:5,benchmark_rexxcps_levelb_noopt,1169
rexxcps-noopt,2,135,280000,1,1,5,candidate,"SCOPY_REG_REG(r1,r2) | PARSEWORDS3D_REG_REG_REG_REG(r3,r4,r5,r1)",r1=R4;r2=R29;r3=R1;r4=R2;r5=R3,benchmark_rexxcps_levelb_noopt,1723
rexxcps-noopt,2,136,280000,1,1,7,candidate,"SETTP_REG_INT(r1,c1) | CALL4_REG_FUNC_REG_REG_REG_REG(r2,c2,r3,r4,r5,r1)",r1=R94;c1=int:256;r2=R88;c2=func@57968;r3=R91;r4=R92;r5=R93,benchmark_rexxcps_levelb_noopt,1261
rexxcps-noopt,2,137,280000,1,1,4,candidate,"STEMGET_REG_REG_REG(r1,r2,r3) | REQ_REG_REG_REG(r3,r4,r1)",r1=R79;r2=R0;r3=R82;r4=R38,benchmark_rexxcps_levelb_noopt,660
rexxcps-noopt,2,138,280000,1,1,4,candidate,"STEMRESET_REG_REG(r1,r2) | REQ_REG_REG_STRING(r2,r3,c1)",r1=R2;r2=R87;r3=R38;c1=string@47488,benchmark_rexxcps_levelb_noopt,902
rexxcps-noopt,2,139,280000,1,1,6,candidate,"STEMSET_REG_REG_REG(r1,r2,r3) | CONCAT_REG_REG_STRING(r4,r5,c1)",r1=R0;r2=R76;r3=R77;r4=R79;r5=R59;c1=string@38320,benchmark_rexxcps_levelb_noopt,646
rexxcps-noopt,2,140,260000,1,1,4,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | LOAD_REG_INT(r2,c1)",r1=R79;r2=R76;r3=R74;c1=int:1,benchmark_rexxcps_levelb_noopt,985
rexxcps-noopt,2,141,20002,3,2,4,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_STRING(r2,c2)",r1=R38;c1=string@29640;r2=R37;c2=string@384,benchmark_rexxcps_levelb_noopt,526
rexxcps-noopt,2,142,20001,2,1,4,candidate,"LOAD_REG_INT(r1,c1) | IGT_REG_REG_REG(r2,r3,r1)",r1=R32;c1=int:2;r2=R31;r3=R33,benchmark_rexxcps_levelb_noopt,416
rexxcps-noopt,2,143,20000,1,1,3,candidate,"BCF_ID_REG(c1,r1) | BR_ID(c2)",c1=label@381;r1=R31;c2=label@376,benchmark_rexxcps_levelb_noopt,376
rexxcps-noopt,2,144,20000,1,1,4,candidate,"BCF_ID_REG(c1,r1) | LOAD_REG_STRING(r2,c2)",c1=label@1359;r1=R26;r2=R38;c2=string@29640,benchmark_rexxcps_levelb_noopt,523
rexxcps-noopt,2,145,20000,1,1,2,candidate,ENDLIFE_REG(r1) | BR_ID(c1),r1=R39;c1=label@523,benchmark_rexxcps_levelb_noopt,1355
rexxcps-noopt,2,146,3216,17,1,3,candidate,"ICOPY_REG_REG(r1,r2) | BR_ID(c1)",r1=R18;r2=R19;c1=label@4860,trace,4855
rexxcps-noopt,2,147,3216,16,2,4,candidate,"LOAD_REG_STRING(r1,c1) | STRLEN_REG_REG(r2,r3)",r1=R25;c1=string@1532976;r2=R26;r3=R27,trace,13745
rexxcps-noopt,2,148,3201,17,2,5,candidate,"NULLN_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r4,r5)",r1=R49;r2=R48;r3=R57;r4=R47;r5=R20,_typedformat,749
rexxcps-noopt,2,149,3200,9,2,4,candidate,"REQ_REG_REG_STRING(r1,r2,c1) | BRT_ID_REG(c2,r1)",r1=R26;r2=R5;c1=string@1535296;c2=label@13900,trace,13878
rexxcps-noopt,2,150,3003,17,3,4,candidate,"IGT_REG_REG_REG(r1,r2,r3) | BRF_ID_REG(c1,r1)",r1=R52;r2=R4;r3=R2;c1=label@1008,_typedformat,701
rexxcps-noopt,2,151,3002,16,2,2,candidate,"BTOI_REG(r1) | ICOPY_REG_REG(r2,r1)",r1=R60;r2=R39,_typedformat,932
rexxcps-noopt,2,152,3000,15,1,3,candidate,"IEQ_REG_REG_INT(r1,r2,c1) | BTOI_REG(r1)",r1=R22;r2=R28;c1=int:1,trace,13785
rexxcps-noopt,2,153,3000,15,1,4,candidate,"LOAD_REG_INT(r1,c1) | STRPOS_REG_REG_REG(r1,r2,r3)",r1=R28;c1=int:1;r2=R27;r3=R25,trace,13778
rexxcps-noopt,2,154,3000,15,1,5,candidate,"STRLEN_REG_REG(r1,r2) | ILT_REG_REG_INT(r3,r4,c1)",r1=R24;r2=R25;r3=R22;r4=R26;c1=int:2,trace,13751
rexxcps-noopt,2,155,3000,15,1,4,candidate,"STRLEN_REG_REG(r1,r2) | STRLEN_REG_REG(r3,r4)",r1=R26;r2=R27;r3=R24;r4=R25,trace,13748
rexxcps-noopt,2,156,3000,15,1,5,candidate,"STRPOS_REG_REG_REG(r1,r2,r3) | IEQ_REG_REG_INT(r4,r1,c1)",r1=R28;r2=R27;r3=R25;r4=R22;c1=int:1,trace,13781
rexxcps-noopt,2,157,2965,19,4,4,candidate,"INE_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1)",r1=R94;r2=R93;c1=int:0;c2=label@1398,benchmark_rexxcps_levelb_noopt,1388
rexxcps-noopt,2,158,1800,5,2,4,candidate,"BRT_ID_REG(c1,r1) | REQ_REG_REG_STRING(r1,r2,c2)",c1=label@13900;r1=R26;r2=R5;c2=string@1535336,trace,13882
rexxcps-noopt,2,159,1015,2,2,5,candidate,"BRF_ID_REG(c1,r1) | BEQ_ID_REG_INT(c2,r2,c3)",c1=label@206;r1=R19;c2=label@162;r2=R9;c3=int:76,strip,148
rexxcps-noopt,2,160,1003,8,2,3,candidate,"INE_REG_REG_INT(r1,r1,c1) | BRF_ID_REG(c2,r1)",r1=R27;c1=int:0;c2=label@149,benchmark_rexxcps_levelb_noopt,36
rexxcps-noopt,2,161,1000,3,2,5,candidate,"BRT_ID_REG(c1,r1) | REQ_REG_REG_STRING(r2,r3,c2)",c1=label@13900;r1=R26;r2=R25;r3=R5;c2=string@1535376,trace,13889
rexxcps-noopt,2,162,1000,3,2,5,candidate,"REQ_REG_REG_STRING(r1,r2,c1) | BRTF_ID_ID_REG(c2,c3,r1)",r1=R25;r2=R5;c1=string@1535376;c2=label@13906;c3=label@13911,trace,13892
rexxcps-noopt,2,163,800,2,1,5,candidate,"LOAD_REG_INT(r1,c1) | REQ_REG_REG_STRING(r2,r3,c2)",r1=R13;c1=int:0;r2=R14;r3=R7;c2=string@1533096,time,92
rexxcps-noopt,2,164,800,2,1,6,candidate,"LOAD_REG_INT(r1,c1) | SWAPCALL_REG_FUNC_REG_REG_REG(r2,c2,r1,r3,r4)",r1=R19;c1=int:1;r2=R16;c2=func@1624728;r3=R1;r4=R20,time,272
rexxcps-noopt,2,165,717,24,1,4,candidate,"LOAD_REG_INT(r1,c1) | ISETATTR1_REG_INT_REG(r2,c2,r1)",r1=R4;c1=int:0;r2=R25;c2=int:8,trace,10126
rexxcps-noopt,2,166,636,7,2,4,candidate,"ILT_REG_REG_REG(r1,r2,r3) | BRF_ID_REG(c1,r1)",r1=R53;r2=R4;r3=R2;c1=label@701,_typedformat,680
rexxcps-noopt,2,167,633,6,2,5,candidate,"LOAD_REG_STRING(r1,c1) | ILT_REG_REG_INT(r2,r3,c2)",r1=R11;c1=string@7352;r2=R33;r3=R12;c2=int:1,benchmark_rexxcps_levelb_noopt,146
rexxcps-noopt,2,168,603,6,2,4,candidate,"LOAD_REG_INT(r1,c1) | CALL_REG_FUNC_REG(r2,c2,r1)",r1=R33;c1=int:0;r2=R24;c2=func@10008,benchmark_rexxcps_levelb_noopt,177
rexxcps-noopt,2,169,543,11,4,3,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_STRING(r2,c1)",r1=R0;c1=string@464;r2=R2,benchmark_rexxcps_levelb_noopt,3099
rexxcps-noopt,2,170,432,2,1,5,candidate,"BEQ_ID_REG_INT(c1,r1,c2) | IEQ_REG_REG_INT(r2,r1,c3)",c1=label@162;r1=R9;c2=int:76;r2=R20;c3=int:66,strip,151
rexxcps-noopt,2,171,432,2,1,5,candidate,"FNDNBLNK_REG_REG_REG(r1,r2,r3) | BGE_ID_REG_INT(c1,r1,c2)",r1=R14;r2=R15;r3=R12;c1=label@175;c2=int:0,strip,165
rexxcps-noopt,2,172,432,4,1,4,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r4,r1)",r1=R16;r2=R17;r3=R19;r4=R20,trace,4379
rexxcps-noopt,2,173,416,3,1,6,candidate,"NULLN_REG_REG_REG_REG(r1,r2,r3,r4) | SCOPY_REG_REG(r5,r6)",r1=R10;r2=R13;r3=R15;r4=R18;r5=R17;r6=R5,trace,4293
rexxcps-noopt,2,174,410,14,1,4,candidate,"ISETATTR1_REG_INT_REG(r1,c1,r2) | LOAD_REG_INT(r2,c2)",r1=R25;c1=int:8;r2=R4;c2=int:0,trace,10129
rexxcps-noopt,2,175,409,13,1,4,candidate,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SCOPY_REG_REG(r1,r3)",r1=R5;r2=R25;c1=int:15;r3=R4,trace,10157
rexxcps-noopt,2,176,409,13,1,5,candidate,"LOAD_REG_STRING(r1,c1) | LINKATTR1_REG_REG_INT(r2,r3,c2)",r1=R4;c1=string@1533056;r2=R5;r3=R25;c2=int:15,trace,10154
rexxcps-noopt,2,177,409,13,1,2,candidate,"SCOPY_REG_REG(r1,r2) | UNLINK_REG(r1)",r1=R5;r2=R4,trace,10161
rexxcps-noopt,2,178,401,1,1,3,candidate,"COPY_REG_REG(r1,r2) | RET_INT(c1)",r1=R3;r2=R5;c1=int:0,/private/tmp/crexx-perf3-k04e-scorecard.tTgMRO/src/lib/rxfnsb/rxas/_elapsed,31
rexxcps-noopt,2,179,401,1,1,4,candidate,"LOAD_REG_STRING(r1,c1) | COPY_REG_REG(r2,r3)",r1=R2;c1=string@2717592;r2=R3;r3=R5,/private/tmp/crexx-perf3-k04e-scorecard.tTgMRO/src/lib/rxfnsb/rxas/_elapsed,28
rexxcps-noopt,2,180,400,2,1,6,candidate,"BRT_ID_REG(c1,r1) | NULLN_REG_REG_REG_REG(r2,r3,r4,r5)",c1=label@13380;r1=R21;r2=R19;r3=R17;r4=R14;r5=R3,trace,13255
rexxcps-noopt,2,181,400,1,1,4,candidate,"FCOPY_REG_REG(r1,r2) | FDIV_REG_REG_FLOAT(r3,r1,c1)",r1=R18;r2=R16;r3=R22;c1=float@1629112,time,329
rexxcps-noopt,2,182,400,1,1,3,candidate,"FDIV_REG_REG_FLOAT(r1,r2,c1) | FTOS_REG(r1)",r1=R22;r2=R18;c1=float@1629112,time,332
rexxcps-noopt,2,183,400,1,1,1,candidate,FTOS_REG(r1) | RET_REG(r1),r1=R22,time,336
rexxcps-noopt,2,184,400,1,1,2,candidate,"ITOF_REG(r1) | FCOPY_REG_REG(r2,r1)",r1=R16;r2=R18,time,327
rexxcps-noopt,2,185,400,1,1,3,candidate,"LOAD_REG_FLOAT(r1,c1) | ITOF_REG(r2)",r1=R18;c1=float@473216;r2=R16,time,324
rexxcps-noopt,2,186,400,1,1,2,candidate,"LOAD_REG_INT(r1,c1) | RET_INT(c1)",r1=R3;c1=int:0,/private/tmp/crexx-perf3-k04e-scorecard.tTgMRO/src/lib/rxfnsb/rxas/_elapsed,23
rexxcps-noopt,2,187,400,1,1,5,candidate,"LOAD_REG_INT(r1,c1) | SEQ_REG_REG_STRING(r2,r3,c2)",r1=R1;c1=int:0;r2=R0;r3=R24;c2=string@28856,time,17
rexxcps-noopt,2,188,400,1,1,4,candidate,"MTIME_REG(r1) | REQ_REG_REG_STRING(r2,r3,c1)",r1=R1;r2=R17;r3=R7;c1=string@1628928,time,245
rexxcps-noopt,2,189,400,1,1,6,candidate,"NUMSCI_INT_INT_INT(c1,c2,c3) | BRTPANDT_ID_REG_INT(c4,r1,c5)",c1=int:18;c2=int:1;c3=int:2;c4=label@14;r1=R24;c5=int:256,time,0
rexxcps-noopt,2,190,400,1,1,4,candidate,"STRUPPER_REG_REG(r1,r2) | REQ_REG_REG_STRING(r3,r1,c1)",r1=R7;r2=R24;r3=R0;c1=string@1628648,time,32
rexxcps-noopt,2,191,400,1,1,4,candidate,"SWAP_REG_REG(r1,r2) | ILT_REG_REG_INT(r2,r3,c1)",r1=R1;r2=R20;r3=R16;c1=int:0,time,281
rexxcps-noopt,2,192,400,1,1,4,candidate,"SWAP_REG_REG(r1,r2) | LOAD_REG_FLOAT(r3,c1)",r1=R1;r2=R22;r3=R18;c1=float@473216,time,321
rexxcps-noopt,2,193,399,1,1,4,candidate,"BEQ_ID_REG_INT(c1,r1,c2) | COPY_REG_REG(r2,r1)",c1=label@20;r1=R5;c2=int:0;r2=R1,/private/tmp/crexx-perf3-k04e-scorecard.tTgMRO/src/lib/rxfnsb/rxas/_elapsed,7
rexxcps-noopt,2,194,399,1,1,3,candidate,"COPY_REG_REG(r1,r2) | ISUB_REG_REG_REG(r1,r1,r3)",r1=R1;r2=R5;r3=R3,/private/tmp/crexx-perf3-k04e-scorecard.tTgMRO/src/lib/rxfnsb/rxas/_elapsed,11
rexxcps-noopt,2,195,399,1,1,2,candidate,"ISUB_REG_REG_REG(r1,r1,r2) | RET_REG(r1)",r1=R1;r2=R3,/private/tmp/crexx-perf3-k04e-scorecard.tTgMRO/src/lib/rxfnsb/rxas/_elapsed,14
rexxcps-noopt,2,196,307,10,1,4,candidate,"ISETATTR1_REG_INT_REG(r1,c1,r2) | LOAD_REG_STRING(r2,c2)",r1=R25;c1=int:14;r2=R4;c2=string@1533056,trace,10150
rexxcps-noopt,2,197,232,3,1,4,candidate,"STRLEN_REG_REG(r1,r2) | IEQ_REG_REG_REG(r3,r4,r1)",r1=R18;r2=R17;r3=R20;r4=R19,trace,4354
rexxcps-noopt,2,198,232,3,1,4,candidate,"STRLEN_REG_REG(r1,r2) | INE_REG_REG_INT(r3,r1,c1)",r1=R13;r2=R11;r3=R20;c1=int:1,trace,4329
rexxcps-noopt,2,199,220,3,2,5,candidate,"SETTP_REG_INT(r1,c1) | BRTPANDT_ID_REG_INT(c2,r2,c3)",r1=R27;c1=int:0;c2=label@24;r2=R28;c3=int:256,floatformat,11
rexxcps-noopt,2,200,218,3,2,4,candidate,"BRF_ID_REG(c1,r1) | SETSTRPOS_REG_REG(r2,r3)",c1=label@404;r1=R47;r2=R23;r3=R40,_typedformat,394
rexxcps-noopt,2,201,218,4,2,6,candidate,"SETTP_REG_INT(r1,c1) | SETTPCALL_REG_FUNC_REG_REG_INT(r2,c2,r3,r4,c1)",r1=R102;c1=int:0;r2=R96;c2=func@75104;r3=R98;r4=R103,benchmark_rexxcps_levelb_noopt,1500
rexxcps-noopt,2,202,217,3,2,3,candidate,"NUMSCI_INT_INT_INT(c1,c2,c2) | NULL_REG(r1)",c1=int:18;c2=int:1;r1=R0,trace,4243
rexxcps-noopt,2,203,216,1,1,5,candidate,"BEQ_ID_REG_INT(c1,r1,c2) | INE_REG_REG_INT(r2,r1,c3)",c1=label@107;r1=R9;c2=int:76;r2=R18;c3=int:84,strip,88
rexxcps-noopt,2,204,216,1,1,5,candidate,"BRF_ID_REG(c1,r1) | INE_REG_REG_INT(r2,r3,c2)",c1=label@107;r1=R18;r2=R19;r3=R9;c2=int:66,strip,96
rexxcps-noopt,2,205,216,1,1,5,candidate,"BRF_ID_REG(c1,r1) | ISUB_REG_INT_REG(r2,c2,r3)",c1=label@284;r1=R21;r2=R12;c2=int:0;r3=R16,strip,183
rexxcps-noopt,2,206,216,1,1,3,candidate,"BRF_ID_REG(c1,r1) | RET_REG(r2)",c1=label@300;r1=R22;r2=R15,strip,295
rexxcps-noopt,2,207,216,1,1,4,candidate,"BRTPANDT_ID_REG_INT(c1,r1,c2) | LOAD_REG_STRING(r1,c3)",c1=label@26;r1=R25;c2=int:256;c3=string@1553992,strip,16
rexxcps-noopt,2,208,216,1,1,5,candidate,"GETANDTP_REG_REG_INT(r1,r2,c1) | LOAD_REG_STRING(r3,c2)",r1=R2;r2=R0;c1=int:256;r3=R7;c2=string@28856,strip,58
rexxcps-noopt,2,209,216,1,1,4,candidate,"IADD_REG_REG_INT(r1,r2,c1) | BR_ID(c2)",r1=R4;r2=R6;c1=int:1;c2=label@284,strip,200
rexxcps-noopt,2,210,216,1,1,4,candidate,"ICOPY_REG_REG(r1,r2) | BNE_ID_REG_INT(c1,r2,c2)",r1=R4;r2=R16;c1=label@145;c2=int:0,strip,136
rexxcps-noopt,2,211,216,1,1,5,candidate,"INE_REG_REG_INT(r1,r2,c1) | BRTF_ID_ID_REG(c2,c3,r1)",r1=R19;r2=R9;c1=int:66;c2=label@113;c3=label@116,strip,99
rexxcps-noopt,2,212,216,1,1,5,candidate,"ISUB_REG_INT_REG(r1,c1,r2) | FNDNBLNK_REG_REG_REG(r3,r4,r1)",r1=R12;c1=int:0;r2=R16;r3=R6;r4=R15,strip,186
rexxcps-noopt,2,213,216,2,1,7,candidate,"LOADSETTPSWAP_REG_INT_REG_INT_REG(r1,c1,r2,c2,r3) | SETTP_REG_INT(r4,c3)",r1=R9;c1=int:3;r2=R6;c2=int:256;r3=R10;r4=R11;c3=int:512,trace,4254
rexxcps-noopt,2,214,216,1,1,4,candidate,"LOAD_REG_INT(r1,c1) | FNDNBLNK_REG_REG_REG(r2,r3,r1)",r1=R12;c1=int:0;r2=R14;r3=R15,strip,162
rexxcps-noopt,2,215,216,2,1,3,candidate,"LOAD_REG_INT(r1,c1) | ICOPY_REG_REG(r2,r1)",r1=R19;c1=int:0;r2=R18,trace,4852
rexxcps-noopt,2,216,216,1,1,7,candidate,"NULLN_REG_REG_REG_REG(r1,r2,r3,r4) | GETANDTP_REG_REG_INT(r5,r6,c1)",r1=R5;r2=R12;r3=R13;r4=R17;r5=R2;r6=R0;c1=int:256,strip,53
rexxcps-noopt,2,217,216,1,1,5,candidate,"STRCHAR_REG_REG_REG(r1,r2,r3) | BEQ_ID_REG_INT(c1,r1,c2)",r1=R9;r2=R7;r3=R14;c1=label@107;c2=int:76,strip,84
rexxcps-noopt,2,218,216,1,1,3,candidate,"STRLEN_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r1)",r1=R16;r2=R15;r3=R4,strip,133
rexxcps-noopt,2,219,216,1,1,4,candidate,"STRUPPER_REG_REG(r1,r2) | STRCHAR_REG_REG_REG(r3,r1,r4)",r1=R7;r2=R25;r3=R9;r4=R14,strip,81
rexxcps-noopt,2,220,207,5,3,4,candidate,"BRTPANDT_ID_REG_INT(c1,r1,c2) | LOAD_REG_INT(r1,c3)",c1=label@14;r1=R27;c2=int:256;c3=int:0,floatformat,4
rexxcps-noopt,2,221,206,8,1,3,candidate,"UNLINK_REG(r1) | LOAD_REG_INT(r2,c1)",r1=R5;r2=R4;c1=int:-1,trace,10176
rexxcps-noopt,2,222,204,3,2,4,candidate,"SEQ_REG_REG_STRING(r1,r2,c1) | BRT_ID_REG(c2,r1)",r1=R0;r2=R1;c1=string@975496;c2=label@87,floatformat,65
rexxcps-noopt,2,223,204,3,2,4,candidate,"STRLEN_REG_REG(r1,r2) | LOAD_REG_INT(r3,c1)",r1=R27;r2=R28;r3=R47;c1=int:1,_typedformat,210
rexxcps-noopt,2,224,203,4,3,3,candidate,"BRF_ID_REG(c1,r1) | BR_ID(c2)",c1=label@1421;r1=R94;c2=label@1465,benchmark_rexxcps_levelb_noopt,1416
rexxcps-noopt,2,225,202,2,2,4,candidate,"BRT_ID_REG(c1,r1) | SEQ_REG_REG_STRING(r1,r2,c2)",c1=label@87;r1=R0;r2=R1;c2=string@975536,floatformat,69
rexxcps-noopt,2,226,202,2,2,7,candidate,"NULLN_REG_REG_REG_REG(r1,r2,r3,r4) | NULLN_REG_REG_REG(r5,r6,r7)",r1=R1;r2=R19;r3=R21;r4=R29;r5=R30;r6=R37;r7=R40,_typedformat,30
rexxcps-noopt,2,227,201,2,2,5,candidate,"BGE_ID_REG_REG(c1,r1,r2) | SETSTRPOS_REG_REG(r3,r4)",c1=label@102;r1=R14;r2=R9;r3=R8;r4=R0,left,89
rexxcps-noopt,2,228,201,2,2,5,candidate,"BRF_ID_REG(c1,r1) | STRCHAR_REG_REG_REG(r2,r3,r4)",c1=label@795;r1=R59;r2=R49;r3=R47;r4=R55,_typedformat,773
rexxcps-noopt,2,229,201,2,2,3,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r1,c2)",r1=R8;c1=int:1;c2=int:0,pos,8
rexxcps-noopt,2,230,201,2,2,3,candidate,"SCOPY_REG_REG(r1,r2) | STRLEN_REG_REG(r3,r1)",r1=R20;r2=R60;r3=R21,_typedformat,862
rexxcps-noopt,2,231,201,2,2,5,candidate,"STRCHAR_REG_REG_REG(r1,r2,r3) | INE_REG_REG_INT(r4,r1,c1)",r1=R49;r2=R47;r3=R55;r4=R60;c1=int:57,_typedformat,776
rexxcps-noopt,2,232,201,2,2,4,candidate,"STRLEN_REG_REG(r1,r2) | BNE_ID_REG_REG(c1,r3,r1)",r1=R9;r2=R8;c1=label@89;r3=R14,left,80
rexxcps-noopt,2,233,200,1,1,5,candidate,"BRF_ID_REG(c1,r1) | IEQ_REG_REG_INT(r2,r3,c2)",c1=label@13625;r1=R29;r2=R30;r3=R26;c2=int:0,trace,13582
rexxcps-noopt,2,234,200,2,1,3,candidate,"ICOPY_REG_REG(r1,r2) | BCF_ID_REG(c1,r1)",r1=R31;r2=R12;c1=label@381,benchmark_rexxcps_levelb_noopt,373
rexxcps-noopt,2,235,200,1,1,4,candidate,"ICOPY_REG_REG(r1,r2) | STRPOS_REG_REG_REG(r1,r3,r4)",r1=R0;r2=R8;r3=R6;r4=R7,pos,37
rexxcps-noopt,2,236,200,1,1,3,candidate,"IEQ_REG_REG_INT(r1,r1,c1) | BRF_ID_REG(c2,r1)",r1=R29;c1=int:0;c2=label@13685,trace,13670
rexxcps-noopt,2,237,200,1,1,5,candidate,"ISUB_REG_INT_REG(r1,c1,r2) | IGT_REG_REG_INT(r3,r1,c2)",r1=R0;c1=int:1;r2=R14;r3=R31;c2=int:0,trace,13625
rexxcps-noopt,2,238,200,1,1,5,candidate,"ISUB_REG_REG_REG(r1,r2,r3) | ILT_REG_REG_INT(r4,r1,c1)",r1=R16;r2=R28;r3=R26;r4=R29;c1=int:0,trace,13551
rexxcps-noopt,2,239,200,1,1,6,candidate,"LOADSETTPSWAP_REG_INT_REG_INT_REG(r1,c1,r2,c2,r3) | SETTP_REG_INT(r4,c2)",r1=R17;c1=int:3;r2=R31;c2=int:768;r3=R18;r4=R19,trace,13652
rexxcps-noopt,2,240,200,1,1,4,candidate,"LOAD_REG_INT(r1,c1) | ILT_REG_REG_REG(r2,r1,r3)",r1=R10;c1=int:0;r2=R15;r3=R6,trace,13055
rexxcps-noopt,2,241,200,1,1,4,candidate,"LOAD_REG_INT(r1,c1) | ILT_REG_REG_REG(r2,r3,r1)",r1=R14;c1=int:1;r2=R29;r3=R16,trace,13565
rexxcps-noopt,2,242,200,1,1,3,candidate,"LOAD_REG_INT(r1,c1) | RET_REG(r2)",r1=R44;c1=int:1;r2=R9,trace,14983
rexxcps-noopt,2,243,200,1,1,4,candidate,"LOAD_REG_INT(r1,c1) | SCOPY_REG_REG(r2,r3)",r1=R24;c1=int:1;r2=R21;r3=R15,trace,13479
rexxcps-noopt,2,244,200,1,1,3,candidate,"LOAD_REG_STRING(r1,c1) | BR_ID(c2)",r1=R9;c1=string@1534408;c2=label@14977,trace,14828
rexxcps-noopt,2,245,200,1,1,7,candidate,"LOAD_REG_STRING(r1,c1) | LOADSETTPSWAP_REG_INT_REG_INT_REG(r2,c2,r3,c3,r4)",r1=R19;c1=string@1535736;r2=R17;c2=int:3;r3=R31;c3=int:768;r4=R18,trace,13649
rexxcps-noopt,2,246,200,1,1,4,candidate,"LOAD_REG_STRING(r1,c1) | REQ_REG_REG_STRING(r2,r3,c1)",r1=R9;c1=string@28856;r2=R15;r3=R5,trace,13114
rexxcps-noopt,2,247,200,1,1,4,candidate,"NULL_REG(r1) | BNE_ID_REG_INT(c1,r2,c2)",r1=R8;c1=label@13028;r2=R44;c2=int:1,trace,13013
rexxcps-noopt,2,248,200,2,1,4,candidate,"NUMSCI_INT_INT_INT(c1,c2,c2) | CALL_REG_FUNC(r1,c3)",c1=int:18;c2=int:1;r1=R3;c3=func@1284384,trace,10098
rexxcps-noopt,2,249,200,1,1,4,candidate,"NUMSCI_INT_INT_INT(c1,c2,c2) | IEQ_REG_REG_INT(r1,r2,c2)",c1=int:18;c2=int:1;r1=R0;r2=R28,trace,12514
rexxcps-noopt,2,250,200,1,1,3,candidate,"REQ_REG_REG_STRING(r1,r1,c1) | BRT_ID_REG(c2,r1)",r1=R21;c1=string@1535696;c2=label@13380,trace,13251
rexxcps-noopt,2,251,200,1,1,4,candidate,"SCOPY_REG_REG(r1,r2) | REQ_REG_REG_STRING(r3,r1,c1)",r1=R15;r2=R5;r3=R14;c1=string@28856,trace,13127
rexxcps-noopt,2,252,200,2,1,2,candidate,"SCOPY_REG_REG(r1,r2) | STOF_REG(r1)",r1=R31;r2=R28,benchmark_rexxcps_levelb_noopt,393
rexxcps-noopt,2,253,200,1,1,4,candidate,"SETTP_REG_INT(r1,c1) | BGE_ID_REG_INT(c2,r1,c3)",r1=R8;c1=int:0;c2=label@21;c3=int:1,pos,11
rexxcps-noopt,2,254,200,2,1,4,candidate,"SETTP_REG_INT(r1,c1) | CALL1_REG_FUNC_REG(r2,c2,r1)",r1=R34;c1=int:256;r2=R2;c2=func@1284448,trace,10105
rexxcps-noopt,2,255,200,2,1,2,candidate,"STOF_REG(r1) | FADD_REG_REG_REG(r2,r1,r2)",r1=R31;r2=R13,benchmark_rexxcps_levelb_noopt,396
rexxcps-noopt,2,256,200,1,1,3,candidate,"STRLEN_REG_REG(r1,r2) | BR_ID(c1)",r1=R22;r2=R21;c1=label@13493,trace,13488
rexxcps-noopt,2,257,200,1,1,3,candidate,"STRPOS_REG_REG_REG(r1,r2,r3) | RET_REG(r1)",r1=R0;r2=R6;r3=R7,pos,40
