entry,count_rank,total_time_rank,average_latency_rank,name,count,total_ns,average_ns,min_ns,max_ns,percent,status
rexxcps-opt,56,1,1,BGE_ID_REG_INT,1419,0,0,0,0,0.000000,complete
rexxcps-opt,57,1,1,STRUPPER_REG_REG,1416,0,0,0,0,0.000000,complete
rexxcps-opt,58,1,1,RET_INT,1403,0,0,0,0,0.000000,complete
rexxcps-opt,59,1,1,BEQ_ID_REG_INT,1399,0,0,0,0,0.000000,complete
rexxcps-opt,60,1,1,COPY_REG_REG,1268,0,0,0,0,0.000000,complete
rexxcps-opt,61,1,1,SETSTRPOS_REG_REG,1246,0,0,0,0,0.000000,complete
rexxcps-opt,61,1,1,SUBSTRING_REG_REG_REG,1246,0,0,0,0,0.000000,complete
rexxcps-opt,63,1,1,ILT_REG_REG_REG,1240,0,0,0,0,0.000000,complete
rexxcps-opt,64,1,1,SWAPCALL_REG_FUNC_REG_REG_REG,1202,0,0,0,0,0.000000,complete
rexxcps-opt,65,1,1,ISETATTR1_REG_INT_REG,1032,0,0,0,0,0.000000,complete
rexxcps-opt,66,1,1,ISUB_REG_REG_REG,1026,0,0,0,0,0.000000,complete
rexxcps-opt,67,1,1,CALL_REG_FUNC_REG,1004,0,0,0,0,0.000000,complete
rexxcps-opt,68,1,1,UNLINK_REG,979,0,0,0,0,0.000000,complete
rexxcps-opt,69,1,1,LINKATTR1_REG_REG_INT,889,0,0,0,0,0.000000,complete
rexxcps-opt,70,1,1,FNDNBLNK_REG_REG_REG,833,0,0,0,0,0.000000,complete
rexxcps-opt,71,1,1,BNE_ID_REG_REG,832,0,0,0,0,0.000000,complete
rexxcps-opt,71,1,1,STRCHAR_REG_REG_REG,832,0,0,0,0,0.000000,complete
rexxcps-opt,73,1,1,IEQ_REG_REG_REG,824,0,0,0,0,0.000000,complete
rexxcps-opt,74,1,1,ISUB_REG_INT_REG,821,0,0,0,0,0.000000,complete
rexxcps-opt,75,1,1,LOADSETTPSWAP_REG_INT_REG_INT_REG,818,0,0,0,0,0.000000,complete
rexxcps-opt,76,1,1,IGT_REG_REG_INT,813,0,0,0,0,0.000000,complete
rexxcps-opt,77,1,1,LOAD_REG_FLOAT,607,0,0,0,0,0.000000,complete
rexxcps-opt,78,1,1,FCOPY_REG_REG,604,0,0,0,0,0.000000,complete
rexxcps-opt,79,1,1,FTOS_REG,602,0,0,0,0,0.000000,complete
rexxcps-opt,79,1,1,FDIV_REG_REG_FLOAT,602,0,0,0,0,0.000000,complete
rexxcps-opt,81,1,1,CALL_REG_FUNC,600,0,0,0,0,0.000000,complete
rexxcps-opt,81,1,1,ITOF_REG,600,0,0,0,0,0.000000,complete
rexxcps-opt,81,1,1,MTIME_REG,600,0,0,0,0,0.000000,complete
rexxcps-opt,81,1,1,BPOFF,600,0,0,0,0,0.000000,complete
rexxcps-opt,85,1,1,NULL_REG,452,0,0,0,0,0.000000,complete
rexxcps-opt,86,1,1,IADD_REG_REG_INT,440,0,0,0,0,0.000000,complete
rexxcps-opt,87,1,1,NOT_REG_REG,432,0,0,0,0,0.000000,complete
rexxcps-opt,88,1,1,GETANDTP_REG_REG_INT,424,0,0,0,0,0.000000,complete
rexxcps-opt,89,1,1,BGE_ID_REG_REG,400,0,0,0,0,0.000000,complete
rexxcps-opt,89,1,1,CALL1_REG_FUNC_REG,400,0,0,0,0,0.000000,complete
rexxcps-opt,91,1,1,STOF_REG,300,0,0,0,0,0.000000,complete
rexxcps-opt,91,1,1,FADD_REG_REG_REG,300,0,0,0,0,0.000000,complete
rexxcps-opt,93,1,1,RET_STRING,200,0,0,0,0,0.000000,complete
rexxcps-opt,94,1,1,MINLINKATTR1_REG_REG_REG_INT,136,0,0,0,0,0.000000,complete
rexxcps-opt,95,1,1,IGETUNLINK_REG_REG,17,0,0,0,0,0.000000,complete
rexxcps-opt,96,1,1,ASSERTINITIALIZED_REG,16,0,0,0,0,0.000000,complete
rexxcps-opt,96,1,1,STRLOWER_REG_REG,16,0,0,0,0,0.000000,complete
rexxcps-opt,96,1,1,UNLINKN_REG_REG,16,0,0,0,0,0.000000,complete
rexxcps-opt,96,1,1,CALL2_REG_FUNC_REG_REG,16,0,0,0,0,0.000000,complete
rexxcps-opt,96,1,1,ENDLIFE_REG,16,0,0,0,0,0.000000,complete
rexxcps-opt,101,1,1,SCONCAT_REG_REG_STRING,12,0,0,0,0,0.000000,complete
rexxcps-opt,102,1,1,APPENDCHAR_REG_REG,10,0,0,0,0,0.000000,complete
rexxcps-opt,103,1,1,IADD_REG_REG_REG,8,0,0,0,0,0.000000,complete
rexxcps-opt,103,1,1,POSCHAR_REG_REG_REG,8,0,0,0,0,0.000000,complete
rexxcps-opt,105,1,1,IGTE_REG_REG_INT,7,0,0,0,0,0.000000,complete
rexxcps-opt,106,1,1,SWAPN_REG_REG_REG_REG_REG_REG_REG_REG,6,0,0,0,0,0.000000,complete
rexxcps-opt,106,1,1,SAY_REG,6,0,0,0,0,0.000000,complete
rexxcps-opt,108,1,1,SETNUMFUZ_INT,5,0,0,0,0,0.000000,complete
rexxcps-opt,108,1,1,SETNUMSTD_INT,5,0,0,0,0,0.000000,complete
rexxcps-opt,108,1,1,SAY_STRING,5,0,0,0,0,0.000000,complete
rexxcps-opt,111,1,1,SCONCAT_REG_STRING_REG,4,0,0,0,0,0.000000,complete
rexxcps-opt,112,1,1,SETOBJTYPE_REG_STRING,3,0,0,0,0,0.000000,complete
rexxcps-opt,112,1,1,GETATTRS_REG_REG_INT,3,0,0,0,0,0.000000,complete
rexxcps-opt,112,1,1,SETATTRS_REG_INT,3,0,0,0,0,0.000000,complete
rexxcps-opt,112,1,1,MINLINKATTR1_REG_REG_INT,3,0,0,0,0,0.000000,complete
rexxcps-opt,116,1,1,SETNUMCAS_INT,2,0,0,0,0,0.000000,complete
rexxcps-opt,116,1,1,SWAPN_REG_REG_REG_REG_REG_REG,2,0,0,0,0,0.000000,complete
rexxcps-opt,116,1,1,LOADSETTP2_REG_INT_REG_INT,2,0,0,0,0,0.000000,complete
rexxcps-opt,116,1,1,SWAPSETTP_REG_REG_REG_INT,2,0,0,0,0,0.000000,complete
rexxcps-opt,116,1,1,FDIV_REG_FLOAT_REG,2,0,0,0,0,0.000000,complete
rexxcps-opt,116,1,1,FGT_REG_REG_FLOAT,2,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,IMULT_REG_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,INE_REG_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,ILTE_REG_REG_INT,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,SCONCAT_REG_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,PADSTR_REG_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,FNDBLNK_REG_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,STOI_REG,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,SETNUMFRM_INT,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,ITOF_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,STOI_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,FSUB_REG_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,FDIV_REG_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,FEQ_REG_REG_FLOAT,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,FLT_REG_REG_FLOAT,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,FEXTR_REG_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-opt,122,1,1,RXVERS_REG,1,0,0,0,0,0.000000,complete
